seed,epoch_label,epoch,batch_index,sample_index,image,valid,cosine,norm_ratio,task_norm,kd_norm,dot,task_loss_batch,kd_raw_batch,kd_weighted_batch,task_items
20260826,middle,24,14,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000447118.jpg,True,-0.012921381741762161,0.005803887732326984,0.171225443482399,0.0009937732247635722,-2.198692754973308e-06,21.199413299560547,0.39148199558258057,0.2348892092704773,"[2.629392623901367,2.78812837600708,0.021002108231186867,0.9158657789230347]"
20260826,middle,24,15,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000435454.jpg,True,-0.013945520855486393,0.005484289955347776,0.1905243992805481,0.0010448910761624575,-2.7762357603933197e-06,20.028684616088867,0.41617482900619507,0.24970491230487823,"[2.1652896404266357,3.0900609493255615,0.022908169776201248,0.9209402203559875]"
20260826,middle,24,15,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000175227.jpg,True,0.013355652801692486,0.002652570605278015,0.38776063919067383,0.001028562430292368,5.32671538167051e-06,20.028684616088867,0.41617482900619507,0.24970491230487823,"[2.1652896404266357,3.0900609493255615,0.022908169776201248,0.9209402203559875]"
20260826,middle,24,15,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000028359.jpg,True,0.016375847160816193,0.0038720385637134314,0.2815834581851959,0.0010903020156547427,5.027565293858061e-06,20.028684616088867,0.41617482900619507,0.24970491230487823,"[2.1652896404266357,3.0900609493255615,0.022908169776201248,0.9209402203559875]"
20260826,middle,24,15,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000205435.jpg,True,0.02192605845630169,0.003272905247285962,0.31613433361053467,0.0010346777271479368,7.171951438067481e-06,20.028684616088867,0.41617482900619507,0.24970491230487823,"[2.1652896404266357,3.0900609493255615,0.022908169776201248,0.9209402203559875]"
20260826,late,49,0,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000055118.jpg,True,-0.028388042002916336,0.003333424683660269,0.29233795404434204,0.0009744865819811821,-8.087168680503964e-06,18.17441749572754,0.37944841384887695,0.22766906023025513,"[2.4000377655029297,2.5586745738983154,0.01783350296318531,0.8895353078842163]"
20260826,late,49,0,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000486491.jpg,True,0.01820184662938118,0.0028865186031907797,0.3252415955066681,0.0009388158796355128,5.557787517318502e-06,18.17441749572754,0.37944841384887695,0.22766906023025513,"[2.4000377655029297,2.5586745738983154,0.01783350296318531,0.8895353078842163]"
20260826,late,49,0,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000111194.jpg,True,0.005661171395331621,0.011454950086772442,0.08748993277549744,0.0010021928464993834,4.963816309100366e-07,18.17441749572754,0.37944841384887695,0.22766906023025513,"[2.4000377655029297,2.5586745738983154,0.01783350296318531,0.8895353078842163]"
20260826,late,49,0,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000012236.jpg,True,-0.0034764099400490522,0.005237123463302851,0.18587172031402588,0.0009734331397339702,-6.289997145358939e-07,18.17441749572754,0.37944841384887695,0.22766906023025513,"[2.4000377655029297,2.5586745738983154,0.01783350296318531,0.8895353078842163]"
20260826,late,49,1,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000447095.jpg,True,-0.022960927337408066,0.001790477428585291,0.5248986482620239,0.0009398192050866783,-1.1326850653858855e-05,19.770933151245117,0.3888956904411316,0.2333374172449112,"[1.9955639839172363,3.154853343963623,0.021362408995628357,0.9001678228378296]"
20260826,late,49,1,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000103427.jpg,True,0.0005893937777727842,0.0020589481573551893,0.49272000789642334,0.0010144849075004458,2.9461261874530464e-07,19.770933151245117,0.3888956904411316,0.2333374172449112,"[1.9955639839172363,3.154853343963623,0.021362408995628357,0.9001678228378296]"
20260826,late,49,1,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000361519.jpg,True,0.005907392129302025,0.01745537668466568,0.06465262174606323,0.0011285358341410756,4.3101988467242336e-07,19.770933151245117,0.3888956904411316,0.2333374172449112,"[1.9955639839172363,3.154853343963623,0.021362408995628357,0.9001678228378296]"
20260826,late,49,1,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000128142.jpg,True,-0.0036795935593545437,0.0030902631115168333,0.33116284012794495,0.0010233803186565638,-1.2470345609472133e-06,19.770933151245117,0.3888956904411316,0.2333374172449112,"[1.9955639839172363,3.154853343963623,0.021362408995628357,0.9001678228378296]"
20260826,late,49,2,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000003242.jpg,True,-0.004031802993267775,0.0021020746789872646,0.4482513666152954,0.000942257815040648,-1.7029060472850688e-06,19.222675323486328,0.33607208728790283,0.20164325833320618,"[2.1818108558654785,3.2666516304016113,0.015445930883288383,0.8994185328483582]"
20260826,late,49,2,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000332646.jpg,True,0.00923269335180521,0.004652325063943863,0.20597431063652039,0.0009582594502717257,1.8223197457700735e-06,19.222675323486328,0.33607208728790283,0.20164325833320618,"[2.1818108558654785,3.2666516304016113,0.015445930883288383,0.8994185328483582]"
20260826,late,49,2,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000399784.jpg,True,-0.005282994359731674,0.002259255154058337,0.38589850068092346,0.0008718431927263737,-1.7774264051695354e-06,19.222675323486328,0.33607208728790283,0.20164325833320618,"[2.1818108558654785,3.2666516304016113,0.015445930883288383,0.8994185328483582]"
20260826,late,49,2,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000268809.jpg,True,0.018886102363467216,0.007283615414053202,0.11518628895282745,0.0008389726281166077,1.825117806220078e-06,19.222675323486328,0.33607208728790283,0.20164325833320618,"[2.1818108558654785,3.2666516304016113,0.015445930883288383,0.8994185328483582]"
20260826,late,49,3,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000469798.jpg,True,0.019813694059848785,0.004269235767424107,0.2692669630050659,0.0011495641665533185,6.133123861218337e-06,20.32878875732422,0.3726848363876343,0.22361090779304504,"[2.4028944969177246,2.7570436000823975,0.020256469026207924,0.905485987663269]"
20260826,late,49,3,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000341797.jpg,True,0.005691581405699253,0.004074788652360439,0.23234239220619202,0.0009467460913583636,1.2519728898041649e-06,20.32878875732422,0.3726848363876343,0.22361090779304504,"[2.4028944969177246,2.7570436000823975,0.020256469026207924,0.905485987663269]"
20260826,late,49,3,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000172342.jpg,True,-0.002320721046999097,0.003275590017437935,0.26772210001945496,0.000876947829965502,-5.448549700304284e-07,20.32878875732422,0.3726848363876343,0.22361090779304504,"[2.4028944969177246,2.7570436000823975,0.020256469026207924,0.905485987663269]"
20260826,late,49,3,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000098596.jpg,True,0.006591456942260265,0.0028039186727255583,0.3114258050918579,0.0008732126443646848,1.7924870689967065e-06,20.32878875732422,0.3726848363876343,0.22361090779304504,"[2.4028944969177246,2.7570436000823975,0.020256469026207924,0.905485987663269]"
20260826,late,49,4,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000345635.jpg,True,0.018365979194641113,0.003819734789431095,0.2349930703639984,0.0008976112003438175,3.873980404023314e-06,19.88504409790039,0.395099401473999,0.23705965280532837,"[2.167555332183838,2.7853879928588867,0.019769592210650444,0.9117609858512878]"
20260826,late,49,4,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000348684.jpg,True,0.008131126873195171,0.0063797226175665855,0.1839219033718109,0.0011733707506209612,1.7547670267958893e-06,19.88504409790039,0.395099401473999,0.23705965280532837,"[2.167555332183838,2.7853879928588867,0.019769592210650444,0.9117609858512878]"
20260826,late,49,4,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000124311.jpg,True,0.0041704303584992886,0.006555598229169846,0.14629730582237244,0.000959066383074969,5.851482001162367e-07,19.88504409790039,0.395099401473999,0.23705965280532837,"[2.167555332183838,2.7853879928588867,0.019769592210650444,0.9117609858512878]"
20260826,late,49,4,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000178690.jpg,True,0.005628497805446386,0.0023838933557271957,0.40787631273269653,0.0009723336552269757,2.232216502306983e-06,19.88504409790039,0.395099401473999,0.23705965280532837,"[2.167555332183838,2.7853879928588867,0.019769592210650444,0.9117609858512878]"
20260826,late,49,5,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000241623.jpg,True,-0.015414162538945675,0.01372486725449562,0.0753675103187561,0.0010344090405851603,-1.2017009112241794e-06,18.907501220703125,0.40695810317993164,0.24417486786842346,"[1.8127621412277222,2.742835283279419,0.02493293583393097,0.9058699607849121]"
20260826,late,49,5,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000168738.jpg,True,-0.029751697555184364,0.0015820232219994068,0.48136720061302185,0.0007615340873599052,-1.090630394173786e-05,18.907501220703125,0.40695810317993164,0.24417486786842346,"[1.8127621412277222,2.742835283279419,0.02493293583393097,0.9058699607849121]"
20260826,late,49,5,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000358580.jpg,True,0.014165113680064678,0.0013717575930058956,0.807823896408081,0.0011081385891884565,1.2680338841164485e-05,18.907501220703125,0.40695810317993164,0.24417486786842346,"[1.8127621412277222,2.742835283279419,0.02493293583393097,0.9058699607849121]"
20260826,late,49,5,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000550760.jpg,True,-0.002821887144818902,0.003004365134984255,0.34420233964920044,0.0010341095039620996,-1.0044307146017672e-06,18.907501220703125,0.40695810317993164,0.24417486786842346,"[1.8127621412277222,2.742835283279419,0.02493293583393097,0.9058699607849121]"
20260826,late,49,6,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000306710.jpg,True,0.006050523370504379,0.011614078655838966,0.11018481105566025,0.0012796950759366155,8.531417279300513e-07,16.347806930541992,0.37921619415283203,0.22752971947193146,"[1.8421988487243652,1.8110238313674927,0.02477710321545601,0.9159868359565735]"
20260826,late,49,6,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000523220.jpg,True,-0.010221445001661777,0.0015123389894142747,0.6237218976020813,0.0009432789520360529,-6.013722668285482e-06,16.347806930541992,0.37921619415283203,0.22752971947193146,"[1.8421988487243652,1.8110238313674927,0.02477710321545601,0.9159868359565735]"
20260826,late,49,6,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000009885.jpg,True,0.005186144728213549,0.0025633114855736494,0.356862872838974,0.0009147506789304316,1.692967998678796e-06,16.347806930541992,0.37921619415283203,0.22752971947193146,"[1.8421988487243652,1.8110238313674927,0.02477710321545601,0.9159868359565735]"
20260826,late,49,6,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000501695.jpg,True,0.0038031733129173517,0.007858449593186378,0.11659466475248337,0.0009162532514892519,4.0629390696267365e-07,16.347806930541992,0.37921619415283203,0.22752971947193146,"[1.8421988487243652,1.8110238313674927,0.02477710321545601,0.9159868359565735]"
20260826,late,49,7,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000224366.jpg,True,-0.015801064670085907,0.003690288867801428,0.2658354640007019,0.0009810096817091107,-4.120714947930537e-06,19.255855560302734,0.35817885398864746,0.21490731835365295,"[2.5303361415863037,2.500885009765625,0.014100510627031326,0.9044775366783142]"
20260826,late,49,7,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000277912.jpg,True,-0.005686864256858826,0.0030921422876417637,0.30427083373069763,0.0009408487239852548,-1.6279946066788398e-06,19.255855560302734,0.35817885398864746,0.21490731835365295,"[2.5303361415863037,2.500885009765625,0.014100510627031326,0.9044775366783142]"
20260826,late,49,7,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000441240.jpg,True,0.01577679254114628,0.0030671770218759775,0.29355588555336,0.0009003878803923726,4.170029569650069e-06,19.255855560302734,0.35817885398864746,0.21490731835365295,"[2.5303361415863037,2.500885009765625,0.014100510627031326,0.9044775366783142]"
20260826,late,49,7,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000142318.jpg,True,0.015480979345738888,0.003188552800565958,0.31281939148902893,0.0009974411223083735,4.830358648177935e-06,19.255855560302734,0.35817885398864746,0.21490731835365295,"[2.5303361415863037,2.500885009765625,0.014100510627031326,0.9044775366783142]"
20260826,late,49,8,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000171384.jpg,True,0.013849576935172081,0.004067087545990944,0.33439359068870544,0.0013600080274045467,6.298482276179129e-06,15.955728530883789,0.41267329454421997,0.24760398268699646,"[1.7553054094314575,2.4327518939971924,0.018452953547239304,0.9057716131210327]"
20260826,late,49,8,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000574145.jpg,True,-0.00719885528087616,0.012905213050544262,0.07122993469238281,0.0009192375000566244,-4.713610906037502e-07,15.955728530883789,0.41267329454421997,0.24760398268699646,"[1.7553054094314575,2.4327518939971924,0.018452953547239304,0.9057716131210327]"
20260826,late,49,8,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000380034.jpg,True,0.00352521613240242,0.0036777625791728497,0.28404614329338074,0.0010446542873978615,1.0460374824106111e-06,15.955728530883789,0.41267329454421997,0.24760398268699646,"[1.7553054094314575,2.4327518939971924,0.018452953547239304,0.9057716131210327]"
20260826,late,49,8,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000039743.jpg,True,-0.0028981631621718407,0.001988769508898258,0.46584653854370117,0.0009264614200219512,-1.2508148756751325e-06,15.955728530883789,0.41267329454421997,0.24760398268699646,"[1.7553054094314575,2.4327518939971924,0.018452953547239304,0.9057716131210327]"
20260826,late,49,9,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000101892.jpg,True,0.021487725898623466,0.0036542071029543877,0.26849573850631714,0.0009811390191316605,5.660546776198316e-06,22.10245132446289,0.40890783071517944,0.24534471333026886,"[2.2758212089538574,2.950862169265747,0.02247081883251667,0.9087178111076355]"
20260826,late,49,9,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000043202.jpg,True,0.022201908752322197,0.012171306647360325,0.0787549838423729,0.0009585510706529021,1.6760370726842666e-06,22.10245132446289,0.40890783071517944,0.24534471333026886,"[2.2758212089538574,2.950862169265747,0.02247081883251667,0.9087178111076355]"
20260826,late,49,9,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000469514.jpg,True,0.03257095813751221,0.00312425778247416,0.3182774782180786,0.0009943809127435088,1.030835210258374e-05,22.10245132446289,0.40890783071517944,0.24534471333026886,"[2.2758212089538574,2.950862169265747,0.02247081883251667,0.9087178111076355]"
20260826,late,49,9,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000278763.jpg,True,0.01687966287136078,0.001319470931775868,0.6524214744567871,0.0008608511998318136,9.480257176619489e-06,22.10245132446289,0.40890783071517944,0.24534471333026886,"[2.2758212089538574,2.950862169265747,0.02247081883251667,0.9087178111076355]"
20260826,late,49,10,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000478105.jpg,True,0.002816699678078294,0.0023596363607794046,0.3500238358974457,0.0008259289897978306,8.14293343864847e-07,17.63317108154297,0.3833765983581543,0.23002596199512482,"[1.4317139387130737,2.5812385082244873,0.023775331676006317,0.8983389139175415]"
20260826,late,49,10,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000189770.jpg,True,-0.004414793103933334,0.0012386738089844584,0.6416600346565247,0.0007948075071908534,-2.2515278033097275e-06,17.63317108154297,0.3833765983581543,0.23002596199512482,"[1.4317139387130737,2.5812385082244873,0.023775331676006317,0.8983389139175415]"
