seed,epoch_label,epoch,batch_index,sample_index,image,valid,cosine,norm_ratio,task_norm,kd_norm,dot,task_loss_batch,kd_raw_batch,kd_weighted_batch,task_items
20260826,late,49,2,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000399784.jpg,True,0.0037531042471528053,0.002660606987774372,0.5196277499198914,0.0013825251953676343,2.696224328246899e-06,20.554073333740234,0.34124577045440674,0.20474746823310852,"[2.2932138442993164,3.210981607437134,0.016082463786005974,0.8916465640068054]"
20260826,late,49,2,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000268809.jpg,True,-0.03741934895515442,0.012787416577339172,0.11142339557409286,0.001424817368388176,-5.94062066738843e-06,20.554073333740234,0.34124577045440674,0.20474746823310852,"[2.2932138442993164,3.210981607437134,0.016082463786005974,0.8916465640068054]"
20260826,late,49,3,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000469798.jpg,True,-0.008435627445578575,0.004318619146943092,0.31438523530960083,0.0013577101053670049,-3.600697255023988e-06,20.98821258544922,0.34681928157806396,0.20809157192707062,"[2.3204784393310547,2.9530136585235596,0.01822718046605587,0.900017499923706]"
20260826,late,49,3,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000341797.jpg,True,0.01173264067620039,0.004189523868262768,0.2855629622936249,0.0011963729048147798,4.008336873084772e-06,20.98821258544922,0.34681928157806396,0.20809157192707062,"[2.3204784393310547,2.9530136585235596,0.01822718046605587,0.900017499923706]"
20260826,late,49,3,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000172342.jpg,True,0.017635753378272057,0.0031600194051861763,0.3449998199939728,0.0010902060894295573,6.633175871684216e-06,20.98821258544922,0.34681928157806396,0.20809157192707062,"[2.3204784393310547,2.9530136585235596,0.01822718046605587,0.900017499923706]"
20260826,late,49,3,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000098596.jpg,True,-0.007346479222178459,0.008723861537873745,0.1985049992799759,0.0017317301826551557,-2.5254043976019602e-06,20.98821258544922,0.34681928157806396,0.20809157192707062,"[2.3204784393310547,2.9530136585235596,0.01822718046605587,0.900017499923706]"
20260826,late,49,4,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000345635.jpg,True,-0.00101976259611547,0.0067805335856974125,0.2174820750951767,0.001474644523113966,-3.2704679142625537e-07,20.123674392700195,0.3794652819633484,0.22767917811870575,"[2.216583728790283,2.793253183364868,0.02063756063580513,0.9056856632232666]"
20260826,late,49,4,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000348684.jpg,True,-0.0035441170912235975,0.007816060446202755,0.19370612502098083,0.0015140187460929155,-1.0393998763902346e-06,20.123674392700195,0.3794652819633484,0.22767917811870575,"[2.216583728790283,2.793253183364868,0.02063756063580513,0.9056856632232666]"
20260826,late,49,4,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000124311.jpg,True,0.019867567345499992,0.008759958669543266,0.1551332324743271,0.0013589607551693916,4.188480033917585e-06,20.123674392700195,0.3794652819633484,0.22767917811870575,"[2.216583728790283,2.793253183364868,0.02063756063580513,0.9056856632232666]"
20260826,late,49,4,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000178690.jpg,True,0.038861826062202454,0.002831570105627179,0.42856451869010925,0.0012135105207562447,2.0210776710882783e-05,20.123674392700195,0.3794652819633484,0.22767917811870575,"[2.216583728790283,2.793253183364868,0.02063756063580513,0.9056856632232666]"
20260826,late,49,5,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000241623.jpg,True,-0.03388375788927078,0.006809860002249479,0.19244614243507385,0.0013105312827974558,-8.545710443286225e-06,18.393617630004883,0.36291706562042236,0.21775025129318237,"[1.7632979154586792,2.6332740783691406,0.02269575372338295,0.9068740010261536]"
20260826,late,49,5,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000168738.jpg,True,0.007448918651789427,0.0045624240301549435,0.3171212375164032,0.0014468415174633265,3.417743982936372e-06,18.393617630004883,0.36291706562042236,0.21775025129318237,"[1.7632979154586792,2.6332740783691406,0.02269575372338295,0.9068740010261536]"
20260826,late,49,5,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000358580.jpg,True,-0.004672142677009106,0.002943399827927351,0.5222066640853882,0.0015370630426332355,-3.750163159566e-06,18.393617630004883,0.36291706562042236,0.21775025129318237,"[1.7632979154586792,2.6332740783691406,0.02269575372338295,0.9068740010261536]"
20260826,late,49,5,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000550760.jpg,True,0.004060348030179739,0.003253310453146696,0.42267706990242004,0.001375099760480225,2.3599682208441664e-06,18.393617630004883,0.36291706562042236,0.21775025129318237,"[1.7632979154586792,2.6332740783691406,0.02269575372338295,0.9068740010261536]"
20260826,late,49,6,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000306710.jpg,True,-0.004548817873001099,0.010069101117551327,0.16364698112010956,0.0016477779718115926,-1.2266064004506916e-06,16.552860260009766,0.34238553047180176,0.20543132722377777,"[1.6015524864196777,1.9883915185928345,0.01908903382718563,0.9060219526290894]"
20260826,late,49,6,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000523220.jpg,True,-0.0027069200295954943,0.002306276233866811,0.5434256792068481,0.0012532897526398301,-1.8436016944178846e-06,16.552860260009766,0.34238553047180176,0.20543132722377777,"[1.6015524864196777,1.9883915185928345,0.01908903382718563,0.9060219526290894]"
20260826,late,49,6,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000009885.jpg,True,0.02963552065193653,0.003491245908662677,0.4003371298313141,0.0013976753689348698,1.658229848544579e-05,16.552860260009766,0.34238553047180176,0.20543132722377777,"[1.6015524864196777,1.9883915185928345,0.01908903382718563,0.9060219526290894]"
20260826,late,49,6,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000501695.jpg,True,0.002142607234418392,0.00588413467630744,0.22574864327907562,0.0013283353764563799,6.425034371204674e-07,16.552860260009766,0.34238553047180176,0.20543132722377777,"[1.6015524864196777,1.9883915185928345,0.01908903382718563,0.9060219526290894]"
20260826,late,49,7,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000224366.jpg,True,-0.011134297586977482,0.004497249145060778,0.3152655065059662,0.0014178275596350431,-4.97694327350473e-06,18.946144104003906,0.34294378757476807,0.20576627552509308,"[2.525397539138794,2.3591811656951904,0.014592478051781654,0.89439457654953]"
20260826,late,49,7,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000277912.jpg,True,0.007892009802162647,0.00786252785474062,0.1998876929283142,0.0015716225607320666,2.4792591375444317e-06,18.946144104003906,0.34294378757476807,0.20576627552509308,"[2.525397539138794,2.3591811656951904,0.014592478051781654,0.89439457654953]"
20260826,late,49,7,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000441240.jpg,True,0.008485479280352592,0.00436219060793519,0.31101152300834656,0.001356691587716341,3.5804200706479605e-06,18.946144104003906,0.34294378757476807,0.20576627552509308,"[2.525397539138794,2.3591811656951904,0.014592478051781654,0.89439457654953]"
20260826,late,49,7,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000142318.jpg,True,0.00833685602992773,0.004909695591777563,0.2651199698448181,0.0013016583397984505,2.8770125481969444e-06,18.946144104003906,0.34294378757476807,0.20576627552509308,"[2.525397539138794,2.3591811656951904,0.014592478051781654,0.89439457654953]"
20260826,late,49,8,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000171384.jpg,True,-0.023660147562623024,0.006536091212183237,0.22735236585140228,0.001485995831899345,-7.993454346433282e-06,15.811694145202637,0.3686119318008423,0.2211671620607376,"[1.9201643466949463,2.271953821182251,0.01912243291735649,0.9065104722976685]"
20260826,late,49,8,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000574145.jpg,True,-0.014203649014234543,0.03200893849134445,0.05321650579571724,0.0017034037737175822,-1.287549366679741e-06,15.811694145202637,0.3686119318008423,0.2211671620607376,"[1.9201643466949463,2.271953821182251,0.01912243291735649,0.9065104722976685]"
20260826,late,49,8,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000380034.jpg,True,0.00479422602802515,0.003393193706870079,0.34091153740882874,0.001156778889708221,1.8906473542301683e-06,15.811694145202637,0.3686119318008423,0.2211671620607376,"[1.9201643466949463,2.271953821182251,0.01912243291735649,0.9065104722976685]"
20260826,late,49,8,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000039743.jpg,True,0.008882743306457996,0.0027025712188333273,0.5045745968818665,0.0013636488001793623,6.11188261245843e-06,15.811694145202637,0.3686119318008423,0.2211671620607376,"[1.9201643466949463,2.271953821182251,0.01912243291735649,0.9065104722976685]"
20260826,late,49,9,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000101892.jpg,True,0.006889871787279844,0.011107484810054302,0.17189432680606842,0.0019093136070296168,2.2612571228819434e-06,23.141328811645508,0.43340325355529785,0.2600419521331787,"[2.3936166763305664,2.9507248401641846,0.025305278599262238,0.9068629741668701]"
20260826,late,49,9,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000043202.jpg,True,-0.007398661226034164,0.03376680240035057,0.055657923221588135,0.0018793900962918997,-7.739217835478485e-07,23.141328811645508,0.43340325355529785,0.2600419521331787,"[2.3936166763305664,2.9507248401641846,0.025305278599262238,0.9068629741668701]"
20260826,late,49,9,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000469514.jpg,True,0.018437420949339867,0.00460272328928113,0.35549700260162354,0.001636254251934588,1.0724743333412334e-05,23.141328811645508,0.43340325355529785,0.2600419521331787,"[2.3936166763305664,2.9507248401641846,0.025305278599262238,0.9068629741668701]"
20260826,late,49,9,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000278763.jpg,True,0.03811091557145119,0.001987130381166935,0.705479621887207,0.0014018799411132932,3.769161048694514e-05,23.141328811645508,0.43340325355529785,0.2600419521331787,"[2.3936166763305664,2.9507248401641846,0.025305278599262238,0.9068629741668701]"
20260826,late,49,10,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000478105.jpg,True,0.004161193501204252,0.004602859728038311,0.29407167434692383,0.0013535706093534827,1.656349695622339e-06,18.154560089111328,0.4082593321800232,0.2449556142091751,"[1.5197322368621826,2.5369935035705566,0.025662917643785477,0.9027525782585144]"
20260826,late,49,10,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000189770.jpg,True,-0.024240249767899513,0.002038923092186451,0.7163323760032654,0.0014605466276407242,-2.536104148020968e-05,18.154560089111328,0.4082593321800232,0.2449556142091751,"[1.5197322368621826,2.5369935035705566,0.025662917643785477,0.9027525782585144]"
20260826,late,49,10,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000572152.jpg,True,0.03411111235618591,0.004009666852653027,0.4859098494052887,0.0019483367213979363,3.2293537515215576e-05,18.154560089111328,0.4082593321800232,0.2449556142091751,"[1.5197322368621826,2.5369935035705566,0.025662917643785477,0.9027525782585144]"
20260826,late,49,10,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000460950.jpg,True,-0.003673948347568512,0.0016580026131123304,0.8014052510261536,0.0013287320034578443,-3.912214197043795e-06,18.154560089111328,0.4082593321800232,0.2449556142091751,"[1.5197322368621826,2.5369935035705566,0.025662917643785477,0.9027525782585144]"
20260826,late,49,11,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000148077.jpg,True,0.01462623756378889,0.0020131217315793037,0.7127194404602051,0.001434791018255055,1.4956841368984897e-05,14.74168586730957,0.35208606719970703,0.2112516462802887,"[1.1605788469314575,2.4628775119781494,0.017243925482034683,0.9109153747558594]"
20260826,late,49,11,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000315221.jpg,True,-0.0040648081339895725,0.0026472650934010744,0.6173842549324036,0.0016343798488378525,-4.101555532542989e-06,14.74168586730957,0.35208606719970703,0.2112516462802887,"[1.1605788469314575,2.4628775119781494,0.017243925482034683,0.9109153747558594]"
20260826,late,49,11,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000261696.jpg,True,0.01720394939184189,0.0016117988852784038,1.1814230680465698,0.0019042163621634245,3.870347063639201e-05,14.74168586730957,0.35208606719970703,0.2112516462802887,"[1.1605788469314575,2.4628775119781494,0.017243925482034683,0.9109153747558594]"
20260826,late,49,11,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000477172.jpg,True,-0.00639674998819828,0.004230774473398924,0.33157333731651306,0.0014028120785951614,-2.9753527996945195e-06,14.74168586730957,0.35208606719970703,0.2112516462802887,"[1.1605788469314575,2.4628775119781494,0.017243925482034683,0.9109153747558594]"
20260826,late,49,12,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000087671.jpg,True,-0.0006118837627582252,0.005076929461210966,0.25914230942726135,0.0013156472705304623,-2.0861557459284086e-07,18.88314437866211,0.3304241895675659,0.1982545256614685,"[2.286949634552002,2.5066165924072266,0.01901264302432537,0.9020980596542358]"
20260826,late,49,12,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000092634.jpg,True,0.001089465687982738,0.0060415929183363914,0.2197277545928955,0.0013275056844577193,3.1778608899912797e-07,18.88314437866211,0.3304241895675659,0.1982545256614685,"[2.286949634552002,2.5066165924072266,0.01901264302432537,0.9020980596542358]"
20260826,late,49,12,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000177705.jpg,True,-0.006008995696902275,0.00787170510739088,0.20860883593559265,0.001642107148654759,-2.058429799944861e-06,18.88314437866211,0.3304241895675659,0.1982545256614685,"[2.286949634552002,2.5066165924072266,0.01901264302432537,0.9020980596542358]"
20260826,late,49,12,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000222228.jpg,True,0.0127470213919878,0.003255491377785802,0.38302093744277954,0.0012469213688746095,6.087939254939556e-06,18.88314437866211,0.3304241895675659,0.1982545256614685,"[2.286949634552002,2.5066165924072266,0.01901264302432537,0.9020980596542358]"
20260826,late,49,13,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000115370.jpg,True,-0.00679374486207962,0.0035588392056524754,0.3347446322441101,0.0011913023190572858,-2.709223508645664e-06,21.37804412841797,0.3548460006713867,0.212907612323761,"[2.2102222442626953,2.9038007259368896,0.020020069554448128,0.9018351435661316]"
20260826,late,49,13,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000400606.jpg,True,0.01586863584816456,0.003968259319663048,0.3647601902484894,0.0014474629424512386,8.378272468689829e-06,21.37804412841797,0.3548460006713867,0.212907612323761,"[2.2102222442626953,2.9038007259368896,0.020020069554448128,0.9018351435661316]"
20260826,late,49,13,2,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000205010.jpg,True,-0.015799077227711678,0.005463052541017532,0.2747099995613098,0.0015007551992312074,-6.513524567708373e-06,21.37804412841797,0.3548460006713867,0.212907612323761,"[2.2102222442626953,2.9038007259368896,0.020020069554448128,0.9018351435661316]"
20260826,late,49,13,3,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000515191.jpg,True,-0.005766251590102911,0.0032623333390802145,0.4328474700450897,0.0014120927080512047,-3.5244527225586353e-06,21.37804412841797,0.3548460006713867,0.212907612323761,"[2.2102222442626953,2.9038007259368896,0.020020069554448128,0.9018351435661316]"
20260826,late,49,14,0,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000190942.jpg,True,0.05355450510978699,0.003116765059530735,0.381379097700119,0.0011886690044775605,2.4278051569126546e-05,19.062744140625,0.36160528659820557,0.21696318686008453,"[2.2556886672973633,2.430223226547241,0.014110126532614231,0.915084958076477]"
20260826,late,49,14,1,E:/2026YOLO/datasets/coco_d2_mini_2048_seed20260901/images/train2017/000000397211.jpg,True,0.0052444711327552795,0.0057891737669706345,0.2605404257774353,0.0015083138132467866,2.0609550119843334e-06,19.062744140625,0.36160528659820557,0.21696318686008453,"[2.2556886672973633,2.430223226547241,0.014110126532614231,0.915084958076477]"
